2025-01-12 18:30:01,974 - INFO - Testing console logging.
2025-01-12 18:30:02,193 - INFO - Training with Vectorized Data 100 features. Dropout Rate 0.90. Dataset Size 2388
2025-01-12 18:30:03,292 - INFO - Epoch [1/100], Train Accuracy: 0.3743, Val Accuracy: 0.5669
2025-01-12 18:30:11,275 - INFO - Epoch [75/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:11,380 - INFO - Epoch [76/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:11,494 - INFO - Epoch [77/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:11,608 - INFO - Epoch [78/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:11,723 - INFO - Epoch [79/100], Train Accuracy: 0.9984, Val Accuracy: 0.9017
2025-01-12 18:30:11,842 - INFO - Epoch [80/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:11,965 - INFO - Epoch [81/100], Train Accuracy: 0.9984, Val Accuracy: 0.9100
2025-01-12 18:30:12,060 - INFO - Epoch [82/100], Train Accuracy: 0.9984, Val Accuracy: 0.9121
2025-01-12 18:30:12,167 - INFO - Epoch [83/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
2025-01-12 18:30:12,268 - INFO - Epoch [84/100], Train Accuracy: 0.9984, Val Accuracy: 0.9121
2025-01-12 18:30:12,374 - INFO - Epoch [85/100], Train Accuracy: 0.9984, Val Accuracy: 0.9100
2025-01-12 18:30:12,489 - INFO - Epoch [86/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
2025-01-12 18:30:12,609 - INFO - Epoch [87/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:12,710 - INFO - Epoch [88/100], Train Accuracy: 0.9984, Val Accuracy: 0.9100
2025-01-12 18:30:12,818 - INFO - Epoch [89/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:12,917 - INFO - Epoch [90/100], Train Accuracy: 0.9984, Val Accuracy: 0.9100
2025-01-12 18:30:13,018 - INFO - Epoch [91/100], Train Accuracy: 0.9990, Val Accuracy: 0.9121
2025-01-12 18:30:13,120 - INFO - Epoch [92/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:13,222 - INFO - Epoch [93/100], Train Accuracy: 0.9990, Val Accuracy: 0.9017
2025-01-12 18:30:13,335 - INFO - Epoch [94/100], Train Accuracy: 0.9990, Val Accuracy: 0.9079
2025-01-12 18:30:13,444 - INFO - Epoch [95/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
2025-01-12 18:30:13,569 - INFO - Epoch [96/100], Train Accuracy: 0.9990, Val Accuracy: 0.9121
2025-01-12 18:30:13,681 - INFO - Epoch [97/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:13,792 - INFO - Epoch [98/100], Train Accuracy: 0.9984, Val Accuracy: 0.9038
2025-01-12 18:30:13,888 - INFO - Epoch [99/100], Train Accuracy: 0.9984, Val Accuracy: 0.9038
2025-01-12 18:30:13,996 - INFO - Epoch [100/100], Train Accuracy: 0.9984, Val Accuracy: 0.9121
2025-01-12 18:30:14,006 - INFO - Fold 1 Validation Accuracy: 0.9121
2025-01-12 18:30:14,008 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-12/18-30-02/model_0.pth
2025-01-12 18:30:14,127 - INFO - Epoch [1/100], Train Accuracy: 0.3749, Val Accuracy: 0.7406
2025-01-12 18:30:14,230 - INFO - Epoch [2/100], Train Accuracy: 0.8503, Val Accuracy: 0.8975
2025-01-12 18:30:14,366 - INFO - Epoch [3/100], Train Accuracy: 0.9251, Val Accuracy: 0.9017
2025-01-12 18:30:14,491 - INFO - Epoch [4/100], Train Accuracy: 0.9330, Val Accuracy: 0.9205
2025-01-12 18:30:14,607 - INFO - Epoch [5/100], Train Accuracy: 0.9429, Val Accuracy: 0.9038
2025-01-12 18:30:14,724 - INFO - Epoch [6/100], Train Accuracy: 0.9508, Val Accuracy: 0.8933
2025-01-12 18:30:14,852 - INFO - Epoch [7/100], Train Accuracy: 0.9539, Val Accuracy: 0.9142
2025-01-12 18:30:14,984 - INFO - Epoch [8/100], Train Accuracy: 0.9524, Val Accuracy: 0.9079
2025-01-12 18:30:15,113 - INFO - Epoch [9/100], Train Accuracy: 0.9576, Val Accuracy: 0.9142
2025-01-12 18:30:15,251 - INFO - Epoch [10/100], Train Accuracy: 0.9571, Val Accuracy: 0.9121
2025-01-12 18:30:15,378 - INFO - Epoch [11/100], Train Accuracy: 0.9586, Val Accuracy: 0.9017
2025-01-12 18:30:15,497 - INFO - Epoch [12/100], Train Accuracy: 0.9623, Val Accuracy: 0.9184
2025-01-12 18:30:15,624 - INFO - Epoch [13/100], Train Accuracy: 0.9686, Val Accuracy: 0.9121
2025-01-12 18:30:15,719 - INFO - Epoch [14/100], Train Accuracy: 0.9665, Val Accuracy: 0.9184
2025-01-12 18:30:15,841 - INFO - Epoch [15/100], Train Accuracy: 0.9702, Val Accuracy: 0.9121
2025-01-12 18:30:15,945 - INFO - Epoch [16/100], Train Accuracy: 0.9686, Val Accuracy: 0.9184
2025-01-12 18:30:16,045 - INFO - Epoch [17/100], Train Accuracy: 0.9717, Val Accuracy: 0.9079
2025-01-12 18:30:16,184 - INFO - Epoch [18/100], Train Accuracy: 0.9743, Val Accuracy: 0.9184
2025-01-12 18:30:16,315 - INFO - Epoch [19/100], Train Accuracy: 0.9754, Val Accuracy: 0.9017
2025-01-12 18:30:16,424 - INFO - Epoch [20/100], Train Accuracy: 0.9791, Val Accuracy: 0.9121
2025-01-12 18:30:16,544 - INFO - Epoch [21/100], Train Accuracy: 0.9832, Val Accuracy: 0.9184
2025-01-12 18:30:16,651 - INFO - Epoch [22/100], Train Accuracy: 0.9822, Val Accuracy: 0.9100
2025-01-12 18:30:16,748 - INFO - Epoch [23/100], Train Accuracy: 0.9843, Val Accuracy: 0.9079
2025-01-12 18:30:16,844 - INFO - Epoch [24/100], Train Accuracy: 0.9869, Val Accuracy: 0.9121
2025-01-12 18:30:16,942 - INFO - Epoch [25/100], Train Accuracy: 0.9864, Val Accuracy: 0.9017
2025-01-12 18:30:17,046 - INFO - Epoch [26/100], Train Accuracy: 0.9880, Val Accuracy: 0.8996
2025-01-12 18:30:17,152 - INFO - Epoch [27/100], Train Accuracy: 0.9911, Val Accuracy: 0.9100
2025-01-12 18:30:17,265 - INFO - Epoch [28/100], Train Accuracy: 0.9890, Val Accuracy: 0.9059
2025-01-12 18:30:17,358 - INFO - Epoch [29/100], Train Accuracy: 0.9911, Val Accuracy: 0.9038
2025-01-12 18:30:17,460 - INFO - Epoch [30/100], Train Accuracy: 0.9953, Val Accuracy: 0.8912
2025-01-12 18:30:17,610 - INFO - Epoch [31/100], Train Accuracy: 0.9916, Val Accuracy: 0.9017
2025-01-12 18:30:17,711 - INFO - Epoch [32/100], Train Accuracy: 0.9948, Val Accuracy: 0.8996
2025-01-12 18:30:17,808 - INFO - Epoch [33/100], Train Accuracy: 0.9953, Val Accuracy: 0.8933
2025-01-12 18:30:17,908 - INFO - Epoch [34/100], Train Accuracy: 0.9953, Val Accuracy: 0.8849
2025-01-12 18:30:18,012 - INFO - Epoch [35/100], Train Accuracy: 0.9969, Val Accuracy: 0.8912
2025-01-12 18:30:18,104 - INFO - Epoch [36/100], Train Accuracy: 0.9974, Val Accuracy: 0.8891
2025-01-12 18:30:18,201 - INFO - Epoch [37/100], Train Accuracy: 0.9979, Val Accuracy: 0.8849
2025-01-12 18:30:18,294 - INFO - Epoch [38/100], Train Accuracy: 0.9974, Val Accuracy: 0.8912
2025-01-12 18:30:18,387 - INFO - Epoch [39/100], Train Accuracy: 0.9990, Val Accuracy: 0.8912
2025-01-12 18:30:18,491 - INFO - Epoch [40/100], Train Accuracy: 0.9995, Val Accuracy: 0.8870
2025-01-12 18:30:18,504 - INFO - Fold 2 Validation Accuracy: 0.8870
2025-01-12 18:30:18,509 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-12/18-30-02/model_1.pth
2025-01-12 18:30:18,626 - INFO - Epoch [1/100], Train Accuracy: 0.3581, Val Accuracy: 0.3933
2025-01-12 18:30:18,729 - INFO - Epoch [2/100], Train Accuracy: 0.7476, Val Accuracy: 0.8703
2025-01-12 18:30:18,834 - INFO - Epoch [3/100], Train Accuracy: 0.9162, Val Accuracy: 0.8766
2025-01-12 18:30:18,926 - INFO - Epoch [4/100], Train Accuracy: 0.9314, Val Accuracy: 0.9017
2025-01-12 18:30:19,021 - INFO - Epoch [5/100], Train Accuracy: 0.9398, Val Accuracy: 0.9079
2025-01-12 18:30:19,122 - INFO - Epoch [6/100], Train Accuracy: 0.9455, Val Accuracy: 0.9017
2025-01-12 18:30:19,216 - INFO - Epoch [7/100], Train Accuracy: 0.9461, Val Accuracy: 0.9184
2025-01-12 18:30:19,328 - INFO - Epoch [8/100], Train Accuracy: 0.9534, Val Accuracy: 0.9100
2025-01-12 18:30:19,428 - INFO - Epoch [9/100], Train Accuracy: 0.9534, Val Accuracy: 0.9163
2025-01-12 18:30:19,559 - INFO - Epoch [10/100], Train Accuracy: 0.9571, Val Accuracy: 0.9142
2025-01-12 18:30:19,678 - INFO - Epoch [11/100], Train Accuracy: 0.9607, Val Accuracy: 0.9121
2025-01-12 18:30:19,813 - INFO - Epoch [12/100], Train Accuracy: 0.9644, Val Accuracy: 0.9079
2025-01-12 18:30:19,907 - INFO - Epoch [13/100], Train Accuracy: 0.9602, Val Accuracy: 0.9163
2025-01-12 18:30:20,003 - INFO - Epoch [14/100], Train Accuracy: 0.9644, Val Accuracy: 0.9121
2025-01-12 18:30:20,103 - INFO - Epoch [15/100], Train Accuracy: 0.9696, Val Accuracy: 0.9142
2025-01-12 18:30:20,198 - INFO - Epoch [16/100], Train Accuracy: 0.9696, Val Accuracy: 0.9121
2025-01-12 18:30:20,305 - INFO - Epoch [17/100], Train Accuracy: 0.9702, Val Accuracy: 0.9079
2025-01-12 18:30:20,399 - INFO - Epoch [18/100], Train Accuracy: 0.9775, Val Accuracy: 0.9100
2025-01-12 18:30:20,503 - INFO - Epoch [19/100], Train Accuracy: 0.9822, Val Accuracy: 0.9100
2025-01-12 18:30:20,601 - INFO - Epoch [20/100], Train Accuracy: 0.9785, Val Accuracy: 0.9121
2025-01-12 18:30:20,694 - INFO - Epoch [21/100], Train Accuracy: 0.9822, Val Accuracy: 0.9100
2025-01-12 18:30:20,790 - INFO - Epoch [22/100], Train Accuracy: 0.9838, Val Accuracy: 0.9121
2025-01-12 18:30:20,881 - INFO - Epoch [23/100], Train Accuracy: 0.9864, Val Accuracy: 0.9079
2025-01-12 18:30:20,972 - INFO - Epoch [24/100], Train Accuracy: 0.9901, Val Accuracy: 0.9100
2025-01-12 18:30:21,078 - INFO - Epoch [25/100], Train Accuracy: 0.9880, Val Accuracy: 0.9038
2025-01-12 18:30:21,185 - INFO - Epoch [26/100], Train Accuracy: 0.9921, Val Accuracy: 0.9038
2025-01-12 18:30:21,279 - INFO - Epoch [27/100], Train Accuracy: 0.9958, Val Accuracy: 0.9059
2025-01-12 18:30:21,374 - INFO - Epoch [28/100], Train Accuracy: 0.9948, Val Accuracy: 0.9079
2025-01-12 18:30:21,475 - INFO - Epoch [29/100], Train Accuracy: 0.9953, Val Accuracy: 0.9038
2025-01-12 18:30:21,593 - INFO - Epoch [30/100], Train Accuracy: 0.9963, Val Accuracy: 0.9038
2025-01-12 18:30:21,700 - INFO - Epoch [31/100], Train Accuracy: 0.9974, Val Accuracy: 0.9059
2025-01-12 18:30:21,822 - INFO - Epoch [32/100], Train Accuracy: 0.9984, Val Accuracy: 0.9038
2025-01-12 18:30:21,947 - INFO - Epoch [33/100], Train Accuracy: 0.9984, Val Accuracy: 0.9038
2025-01-12 18:30:22,072 - INFO - Epoch [34/100], Train Accuracy: 0.9990, Val Accuracy: 0.9017
2025-01-12 18:30:22,192 - INFO - Epoch [35/100], Train Accuracy: 0.9984, Val Accuracy: 0.9100
2025-01-12 18:30:22,319 - INFO - Epoch [36/100], Train Accuracy: 0.9990, Val Accuracy: 0.9017
2025-01-12 18:30:22,437 - INFO - Epoch [37/100], Train Accuracy: 0.9990, Val Accuracy: 0.9038
2025-01-12 18:30:22,593 - INFO - Epoch [38/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:22,724 - INFO - Epoch [39/100], Train Accuracy: 0.9990, Val Accuracy: 0.9038
2025-01-12 18:30:22,847 - INFO - Epoch [40/100], Train Accuracy: 0.9990, Val Accuracy: 0.9038
2025-01-12 18:30:22,974 - INFO - Epoch [41/100], Train Accuracy: 0.9990, Val Accuracy: 0.9079
2025-01-12 18:30:23,103 - INFO - Epoch [42/100], Train Accuracy: 0.9990, Val Accuracy: 0.9017
2025-01-12 18:30:23,213 - INFO - Epoch [43/100], Train Accuracy: 0.9990, Val Accuracy: 0.9017
2025-01-12 18:30:23,341 - INFO - Epoch [44/100], Train Accuracy: 0.9990, Val Accuracy: 0.9038
2025-01-12 18:30:23,470 - INFO - Epoch [45/100], Train Accuracy: 0.9990, Val Accuracy: 0.9017
2025-01-12 18:30:23,616 - INFO - Epoch [46/100], Train Accuracy: 0.9990, Val Accuracy: 0.9079
2025-01-12 18:30:23,744 - INFO - Epoch [47/100], Train Accuracy: 0.9990, Val Accuracy: 0.9038
2025-01-12 18:30:23,868 - INFO - Epoch [48/100], Train Accuracy: 0.9990, Val Accuracy: 0.8996
2025-01-12 18:30:23,991 - INFO - Epoch [49/100], Train Accuracy: 0.9984, Val Accuracy: 0.8996
2025-01-12 18:30:24,117 - INFO - Epoch [50/100], Train Accuracy: 0.9990, Val Accuracy: 0.8996
2025-01-12 18:30:24,243 - INFO - Epoch [51/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
2025-01-12 18:30:24,364 - INFO - Epoch [52/100], Train Accuracy: 0.9990, Val Accuracy: 0.9017
2025-01-12 18:30:24,498 - INFO - Epoch [53/100], Train Accuracy: 0.9990, Val Accuracy: 0.8996
2025-01-12 18:30:24,631 - INFO - Epoch [54/100], Train Accuracy: 0.9984, Val Accuracy: 0.9038
2025-01-12 18:30:24,759 - INFO - Epoch [55/100], Train Accuracy: 0.9990, Val Accuracy: 0.9100
2025-01-12 18:30:24,883 - INFO - Epoch [56/100], Train Accuracy: 0.9990, Val Accuracy: 0.8996
2025-01-12 18:30:24,996 - INFO - Epoch [57/100], Train Accuracy: 0.9990, Val Accuracy: 0.9017
2025-01-12 18:30:25,114 - INFO - Epoch [58/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:25,235 - INFO - Epoch [59/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:25,345 - INFO - Epoch [60/100], Train Accuracy: 0.9984, Val Accuracy: 0.9038
2025-01-12 18:30:25,463 - INFO - Epoch [61/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
2025-01-12 18:30:25,604 - INFO - Epoch [62/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:25,726 - INFO - Epoch [63/100], Train Accuracy: 0.9990, Val Accuracy: 0.9038
2025-01-12 18:30:25,855 - INFO - Epoch [64/100], Train Accuracy: 0.9984, Val Accuracy: 0.9038
2025-01-12 18:30:25,978 - INFO - Epoch [65/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:26,107 - INFO - Epoch [66/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:26,228 - INFO - Epoch [67/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:26,349 - INFO - Epoch [68/100], Train Accuracy: 0.9984, Val Accuracy: 0.9038
2025-01-12 18:30:26,461 - INFO - Epoch [69/100], Train Accuracy: 0.9984, Val Accuracy: 0.9038
2025-01-12 18:30:26,592 - INFO - Epoch [70/100], Train Accuracy: 0.9990, Val Accuracy: 0.9017
2025-01-12 18:30:26,699 - INFO - Epoch [71/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
2025-01-12 18:30:26,801 - INFO - Epoch [72/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:26,902 - INFO - Epoch [73/100], Train Accuracy: 0.9990, Val Accuracy: 0.9079
2025-01-12 18:30:27,007 - INFO - Epoch [74/100], Train Accuracy: 0.9990, Val Accuracy: 0.9038
2025-01-12 18:30:27,110 - INFO - Epoch [75/100], Train Accuracy: 0.9990, Val Accuracy: 0.9038
2025-01-12 18:30:27,217 - INFO - Epoch [76/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:27,316 - INFO - Epoch [77/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
2025-01-12 18:30:27,411 - INFO - Epoch [78/100], Train Accuracy: 0.9984, Val Accuracy: 0.9100
2025-01-12 18:30:27,512 - INFO - Epoch [79/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:27,611 - INFO - Epoch [80/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:27,703 - INFO - Epoch [81/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:27,872 - INFO - Epoch [82/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:27,968 - INFO - Epoch [83/100], Train Accuracy: 0.9984, Val Accuracy: 0.9017
2025-01-12 18:30:28,070 - INFO - Epoch [84/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:28,166 - INFO - Epoch [85/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:28,268 - INFO - Epoch [86/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:28,360 - INFO - Epoch [87/100], Train Accuracy: 0.9984, Val Accuracy: 0.9121
2025-01-12 18:30:28,452 - INFO - Epoch [88/100], Train Accuracy: 0.9984, Val Accuracy: 0.9059
2025-01-12 18:30:28,573 - INFO - Epoch [89/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:28,667 - INFO - Epoch [90/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:28,764 - INFO - Epoch [91/100], Train Accuracy: 0.9984, Val Accuracy: 0.9121
2025-01-12 18:30:28,866 - INFO - Epoch [92/100], Train Accuracy: 0.9990, Val Accuracy: 0.9059
2025-01-12 18:30:28,958 - INFO - Epoch [93/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
2025-01-12 18:30:29,055 - INFO - Epoch [94/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
2025-01-12 18:30:29,157 - INFO - Epoch [95/100], Train Accuracy: 0.9990, Val Accuracy: 0.9038
2025-01-12 18:30:29,257 - INFO - Epoch [96/100], Train Accuracy: 0.9984, Val Accuracy: 0.9079
