2025-01-13 13:40:51,412 - INFO - Training with Vectorized Data 13162 features. Dropout Rate 0.70. Dataset Size 2388. 4 neurons.
2025-01-13 13:40:51,413 - INFO - Training for fold 1/5
2025-01-13 13:40:53,243 - INFO - Epoch [1/100], Train Accuracy: 0.3257, Val Accuracy: 0.3640
2025-01-13 13:40:53,378 - INFO - Epoch [2/100], Train Accuracy: 0.3257, Val Accuracy: 0.3640
2025-01-13 13:40:53,517 - INFO - Epoch [3/100], Train Accuracy: 0.3257, Val Accuracy: 0.3640
2025-01-13 13:40:53,679 - INFO - Epoch [4/100], Train Accuracy: 0.3257, Val Accuracy: 0.3640
2025-01-13 13:40:53,828 - INFO - Epoch [5/100], Train Accuracy: 0.3613, Val Accuracy: 0.5983
2025-01-13 13:40:54,114 - INFO - Epoch [6/100], Train Accuracy: 0.6592, Val Accuracy: 0.6423
2025-01-13 13:40:54,296 - INFO - Epoch [7/100], Train Accuracy: 0.6623, Val Accuracy: 0.6967
2025-01-13 13:40:54,543 - INFO - Epoch [8/100], Train Accuracy: 0.6932, Val Accuracy: 0.6695
2025-01-13 13:40:54,686 - INFO - Epoch [9/100], Train Accuracy: 0.6927, Val Accuracy: 0.6987
2025-01-13 13:40:54,900 - INFO - Epoch [10/100], Train Accuracy: 0.8686, Val Accuracy: 0.7678
2025-01-13 13:40:55,121 - INFO - Epoch [11/100], Train Accuracy: 0.9853, Val Accuracy: 0.8054
2025-01-13 13:40:55,338 - INFO - Epoch [12/100], Train Accuracy: 0.9937, Val Accuracy: 0.7615
2025-01-13 13:40:55,498 - INFO - Epoch [13/100], Train Accuracy: 0.9963, Val Accuracy: 0.7657
2025-01-13 13:40:55,513 - INFO - Fold 1 Validation Accuracy: 0.7657
2025-01-13 13:40:55,514 - INFO - Training for fold 2/5
2025-01-13 13:40:55,711 - INFO - Epoch [1/100], Train Accuracy: 0.3283, Val Accuracy: 0.3577
2025-01-13 13:40:55,966 - INFO - Epoch [2/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 13:40:56,172 - INFO - Epoch [3/100], Train Accuracy: 0.3408, Val Accuracy: 0.2908
2025-01-13 13:40:56,344 - INFO - Epoch [4/100], Train Accuracy: 0.3440, Val Accuracy: 0.2908
2025-01-13 13:40:56,635 - INFO - Epoch [5/100], Train Accuracy: 0.3450, Val Accuracy: 0.3389
2025-01-13 13:40:56,847 - INFO - Epoch [6/100], Train Accuracy: 0.5738, Val Accuracy: 0.4393
2025-01-13 13:40:57,004 - INFO - Epoch [7/100], Train Accuracy: 0.6372, Val Accuracy: 0.4916
2025-01-13 13:40:57,167 - INFO - Epoch [8/100], Train Accuracy: 0.6560, Val Accuracy: 0.5251
2025-01-13 13:40:57,335 - INFO - Epoch [9/100], Train Accuracy: 0.6654, Val Accuracy: 0.5628
2025-01-13 13:40:57,531 - INFO - Epoch [10/100], Train Accuracy: 0.7403, Val Accuracy: 0.6506
2025-01-13 13:40:57,792 - INFO - Epoch [11/100], Train Accuracy: 0.8178, Val Accuracy: 0.6527
2025-01-13 13:40:58,009 - INFO - Epoch [12/100], Train Accuracy: 0.9377, Val Accuracy: 0.7824
2025-01-13 13:40:58,152 - INFO - Epoch [13/100], Train Accuracy: 0.9864, Val Accuracy: 0.7908
2025-01-13 13:40:58,312 - INFO - Epoch [14/100], Train Accuracy: 0.9927, Val Accuracy: 0.7824
2025-01-13 13:40:58,455 - INFO - Epoch [15/100], Train Accuracy: 0.9942, Val Accuracy: 0.7741
2025-01-13 13:40:58,667 - INFO - Epoch [16/100], Train Accuracy: 0.9958, Val Accuracy: 0.7782
2025-01-13 13:40:58,685 - INFO - Fold 2 Validation Accuracy: 0.7782
2025-01-13 13:40:58,686 - INFO - Training for fold 3/5
