2025-01-13 14:41:39,784 - INFO - Training with Vectorized Data 100 features. Dropout Rate 0.70. Dataset Size 2388. 128 neurons.
2025-01-13 14:41:39,784 - INFO - Training for fold 1/5
2025-01-13 14:41:41,192 - INFO - Epoch [1/100], Train Accuracy: 0.5047, Val Accuracy: 0.8766
2025-01-13 14:41:41,287 - INFO - Epoch [2/100], Train Accuracy: 0.8916, Val Accuracy: 0.9142
2025-01-13 14:41:41,383 - INFO - Epoch [3/100], Train Accuracy: 0.9136, Val Accuracy: 0.9142
2025-01-13 14:41:41,488 - INFO - Epoch [4/100], Train Accuracy: 0.9168, Val Accuracy: 0.9059
2025-01-13 14:41:41,583 - INFO - Epoch [5/100], Train Accuracy: 0.9251, Val Accuracy: 0.9163
2025-01-13 14:41:41,680 - INFO - Epoch [6/100], Train Accuracy: 0.9325, Val Accuracy: 0.9100
2025-01-13 14:41:41,775 - INFO - Epoch [7/100], Train Accuracy: 0.9377, Val Accuracy: 0.9121
2025-01-13 14:41:41,867 - INFO - Epoch [8/100], Train Accuracy: 0.9403, Val Accuracy: 0.9079
2025-01-13 14:41:41,960 - INFO - Epoch [9/100], Train Accuracy: 0.9419, Val Accuracy: 0.9121
2025-01-13 14:41:42,051 - INFO - Epoch [10/100], Train Accuracy: 0.9408, Val Accuracy: 0.9142
2025-01-13 14:41:42,150 - INFO - Epoch [11/100], Train Accuracy: 0.9471, Val Accuracy: 0.9100
2025-01-13 14:41:42,239 - INFO - Epoch [12/100], Train Accuracy: 0.9487, Val Accuracy: 0.9038
2025-01-13 14:41:42,377 - INFO - Epoch [13/100], Train Accuracy: 0.9492, Val Accuracy: 0.9163
2025-01-13 14:41:42,472 - INFO - Epoch [14/100], Train Accuracy: 0.9539, Val Accuracy: 0.9184
2025-01-13 14:41:42,568 - INFO - Epoch [15/100], Train Accuracy: 0.9545, Val Accuracy: 0.9121
2025-01-13 14:41:42,664 - INFO - Epoch [16/100], Train Accuracy: 0.9565, Val Accuracy: 0.9059
2025-01-13 14:41:42,761 - INFO - Epoch [17/100], Train Accuracy: 0.9586, Val Accuracy: 0.9142
2025-01-13 14:41:42,863 - INFO - Epoch [18/100], Train Accuracy: 0.9586, Val Accuracy: 0.9163
2025-01-13 14:41:42,957 - INFO - Epoch [19/100], Train Accuracy: 0.9613, Val Accuracy: 0.9142
2025-01-13 14:41:43,048 - INFO - Epoch [20/100], Train Accuracy: 0.9634, Val Accuracy: 0.9121
2025-01-13 14:41:43,145 - INFO - Epoch [21/100], Train Accuracy: 0.9634, Val Accuracy: 0.9100
2025-01-13 14:41:43,241 - INFO - Epoch [22/100], Train Accuracy: 0.9639, Val Accuracy: 0.9121
2025-01-13 14:41:43,336 - INFO - Epoch [23/100], Train Accuracy: 0.9665, Val Accuracy: 0.9121
2025-01-13 14:41:43,433 - INFO - Epoch [24/100], Train Accuracy: 0.9681, Val Accuracy: 0.9163
2025-01-13 14:41:43,533 - INFO - Epoch [25/100], Train Accuracy: 0.9681, Val Accuracy: 0.9038
2025-01-13 14:41:43,628 - INFO - Epoch [26/100], Train Accuracy: 0.9702, Val Accuracy: 0.9100
2025-01-13 14:41:43,723 - INFO - Epoch [27/100], Train Accuracy: 0.9707, Val Accuracy: 0.8996
2025-01-13 14:41:43,825 - INFO - Epoch [28/100], Train Accuracy: 0.9717, Val Accuracy: 0.9038
2025-01-13 14:41:43,919 - INFO - Epoch [29/100], Train Accuracy: 0.9728, Val Accuracy: 0.9059
2025-01-13 14:41:44,020 - INFO - Epoch [30/100], Train Accuracy: 0.9717, Val Accuracy: 0.9017
2025-01-13 14:41:44,113 - INFO - Epoch [31/100], Train Accuracy: 0.9723, Val Accuracy: 0.9100
2025-01-13 14:41:44,216 - INFO - Epoch [32/100], Train Accuracy: 0.9749, Val Accuracy: 0.9059
2025-01-13 14:41:44,307 - INFO - Epoch [33/100], Train Accuracy: 0.9733, Val Accuracy: 0.9100
2025-01-13 14:41:44,404 - INFO - Epoch [34/100], Train Accuracy: 0.9743, Val Accuracy: 0.9079
