2025-01-13 13:54:44,623 - INFO - Training with Vectorized Data 1000 features. Dropout Rate 0.70. Dataset Size 2388. 16 neurons.
2025-01-13 13:54:44,624 - INFO - Training for fold 1/5
2025-01-13 13:54:46,154 - INFO - Epoch [1/100], Train Accuracy: 0.3361, Val Accuracy: 0.3243
2025-01-13 13:54:46,255 - INFO - Epoch [2/100], Train Accuracy: 0.4754, Val Accuracy: 0.7343
2025-01-13 13:54:46,350 - INFO - Epoch [3/100], Train Accuracy: 0.8508, Val Accuracy: 0.8577
2025-01-13 13:54:46,453 - INFO - Epoch [4/100], Train Accuracy: 0.9178, Val Accuracy: 0.8766
2025-01-13 13:54:46,562 - INFO - Epoch [5/100], Train Accuracy: 0.9309, Val Accuracy: 0.8975
2025-01-13 13:54:46,668 - INFO - Epoch [6/100], Train Accuracy: 0.9440, Val Accuracy: 0.9100
2025-01-13 13:54:46,761 - INFO - Epoch [7/100], Train Accuracy: 0.9524, Val Accuracy: 0.9100
2025-01-13 13:54:46,849 - INFO - Epoch [8/100], Train Accuracy: 0.9613, Val Accuracy: 0.9059
2025-01-13 13:54:46,953 - INFO - Epoch [9/100], Train Accuracy: 0.9660, Val Accuracy: 0.9121
2025-01-13 13:54:47,050 - INFO - Epoch [10/100], Train Accuracy: 0.9707, Val Accuracy: 0.9017
2025-01-13 13:54:47,143 - INFO - Epoch [11/100], Train Accuracy: 0.9749, Val Accuracy: 0.9121
2025-01-13 13:54:47,242 - INFO - Epoch [12/100], Train Accuracy: 0.9770, Val Accuracy: 0.9121
2025-01-13 13:54:47,340 - INFO - Epoch [13/100], Train Accuracy: 0.9806, Val Accuracy: 0.9100
2025-01-13 13:54:47,436 - INFO - Epoch [14/100], Train Accuracy: 0.9843, Val Accuracy: 0.9163
2025-01-13 13:54:47,538 - INFO - Epoch [15/100], Train Accuracy: 0.9864, Val Accuracy: 0.9142
2025-01-13 13:54:47,628 - INFO - Epoch [16/100], Train Accuracy: 0.9885, Val Accuracy: 0.9142
2025-01-13 13:54:47,729 - INFO - Epoch [17/100], Train Accuracy: 0.9895, Val Accuracy: 0.9142
2025-01-13 13:54:47,826 - INFO - Epoch [18/100], Train Accuracy: 0.9916, Val Accuracy: 0.9163
2025-01-13 13:54:47,922 - INFO - Epoch [19/100], Train Accuracy: 0.9921, Val Accuracy: 0.9163
2025-01-13 13:54:48,023 - INFO - Epoch [20/100], Train Accuracy: 0.9927, Val Accuracy: 0.9121
2025-01-13 13:54:48,126 - INFO - Epoch [21/100], Train Accuracy: 0.9932, Val Accuracy: 0.9100
2025-01-13 13:54:48,217 - INFO - Epoch [22/100], Train Accuracy: 0.9948, Val Accuracy: 0.9100
2025-01-13 13:54:48,320 - INFO - Epoch [23/100], Train Accuracy: 0.9953, Val Accuracy: 0.9121
2025-01-13 13:54:48,328 - INFO - Fold 1 Validation Accuracy: 0.9121
2025-01-13 13:54:48,328 - INFO - Training for fold 2/5
2025-01-13 13:54:48,429 - INFO - Epoch [1/100], Train Accuracy: 0.3691, Val Accuracy: 0.3347
2025-01-13 13:54:48,523 - INFO - Epoch [2/100], Train Accuracy: 0.6817, Val Accuracy: 0.7636
2025-01-13 13:54:48,642 - INFO - Epoch [3/100], Train Accuracy: 0.8733, Val Accuracy: 0.8473
2025-01-13 13:54:48,735 - INFO - Epoch [4/100], Train Accuracy: 0.9084, Val Accuracy: 0.8515
2025-01-13 13:54:48,845 - INFO - Epoch [5/100], Train Accuracy: 0.9304, Val Accuracy: 0.8703
2025-01-13 13:54:48,941 - INFO - Epoch [6/100], Train Accuracy: 0.9382, Val Accuracy: 0.8745
2025-01-13 13:54:49,035 - INFO - Epoch [7/100], Train Accuracy: 0.9466, Val Accuracy: 0.8849
2025-01-13 13:54:49,131 - INFO - Epoch [8/100], Train Accuracy: 0.9560, Val Accuracy: 0.8933
2025-01-13 13:54:49,228 - INFO - Epoch [9/100], Train Accuracy: 0.9628, Val Accuracy: 0.8933
