2025-01-13 01:49:59,432 - INFO - Training with Vectorized Data 13125 features. Dropout Rate 0.70. Dataset Size 2388. 4 neurons.
2025-01-13 01:49:59,432 - INFO - Training for fold 1/5
2025-01-13 01:50:00,906 - INFO - Epoch [1/100], Train Accuracy: 0.3340, Val Accuracy: 0.3180
2025-01-13 01:50:01,070 - INFO - Epoch [2/100], Train Accuracy: 0.3372, Val Accuracy: 0.3180
2025-01-13 01:50:01,204 - INFO - Epoch [3/100], Train Accuracy: 0.3372, Val Accuracy: 0.3180
2025-01-13 01:50:01,343 - INFO - Epoch [4/100], Train Accuracy: 0.3372, Val Accuracy: 0.3180
2025-01-13 01:50:01,509 - INFO - Epoch [5/100], Train Accuracy: 0.3461, Val Accuracy: 0.3577
2025-01-13 01:50:01,674 - INFO - Epoch [6/100], Train Accuracy: 0.4403, Val Accuracy: 0.4728
2025-01-13 01:50:01,829 - INFO - Epoch [7/100], Train Accuracy: 0.6246, Val Accuracy: 0.5921
2025-01-13 01:50:01,985 - INFO - Epoch [8/100], Train Accuracy: 0.6518, Val Accuracy: 0.5962
2025-01-13 01:50:02,158 - INFO - Epoch [9/100], Train Accuracy: 0.6623, Val Accuracy: 0.6318
2025-01-13 01:50:02,308 - INFO - Epoch [10/100], Train Accuracy: 0.7042, Val Accuracy: 0.6841
2025-01-13 01:50:02,467 - INFO - Epoch [11/100], Train Accuracy: 0.7859, Val Accuracy: 0.7050
2025-01-13 01:50:02,625 - INFO - Epoch [12/100], Train Accuracy: 0.8942, Val Accuracy: 0.7134
2025-01-13 01:50:02,833 - INFO - Epoch [13/100], Train Accuracy: 0.9419, Val Accuracy: 0.7176
2025-01-13 01:50:03,017 - INFO - Epoch [14/100], Train Accuracy: 0.9576, Val Accuracy: 0.7280
2025-01-13 01:50:03,153 - INFO - Epoch [15/100], Train Accuracy: 0.9728, Val Accuracy: 0.7218
2025-01-13 01:50:03,301 - INFO - Epoch [16/100], Train Accuracy: 0.9832, Val Accuracy: 0.7280
2025-01-13 01:50:03,453 - INFO - Epoch [17/100], Train Accuracy: 0.9906, Val Accuracy: 0.7280
2025-01-13 01:50:03,606 - INFO - Epoch [18/100], Train Accuracy: 0.9942, Val Accuracy: 0.7280
2025-01-13 01:50:03,753 - INFO - Epoch [19/100], Train Accuracy: 0.9948, Val Accuracy: 0.7259
2025-01-13 01:50:03,907 - INFO - Epoch [20/100], Train Accuracy: 0.9969, Val Accuracy: 0.7364
2025-01-13 01:50:04,064 - INFO - Epoch [21/100], Train Accuracy: 0.9969, Val Accuracy: 0.7385
2025-01-13 01:50:04,206 - INFO - Epoch [22/100], Train Accuracy: 0.9984, Val Accuracy: 0.7385
2025-01-13 01:50:04,369 - INFO - Epoch [23/100], Train Accuracy: 0.9990, Val Accuracy: 0.7364
2025-01-13 01:50:04,384 - INFO - Fold 1 Validation Accuracy: 0.7364
2025-01-13 01:50:04,386 - INFO - Save model to C:\Users\LeoLi\OneDrive - 学校法人立命館\Ritsumei\4th_Semester\Artificial_Intelligence\final_project\code\FNN/model/2025-01-13/01-49-59/model_0.pth
2025-01-13 01:50:04,386 - INFO - Training for fold 2/5
2025-01-13 01:50:04,565 - INFO - Epoch [1/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:04,721 - INFO - Epoch [2/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:04,899 - INFO - Epoch [3/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:05,101 - INFO - Epoch [4/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:05,266 - INFO - Epoch [5/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:05,454 - INFO - Epoch [6/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:05,621 - INFO - Epoch [7/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:05,772 - INFO - Epoch [8/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:05,930 - INFO - Epoch [9/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:06,087 - INFO - Epoch [10/100], Train Accuracy: 0.3272, Val Accuracy: 0.3577
2025-01-13 01:50:06,225 - INFO - Epoch [11/100], Train Accuracy: 0.3209, Val Accuracy: 0.3285
2025-01-13 01:50:06,380 - INFO - Epoch [12/100], Train Accuracy: 0.3288, Val Accuracy: 0.3285
2025-01-13 01:50:06,592 - INFO - Epoch [13/100], Train Accuracy: 0.3262, Val Accuracy: 0.3285
2025-01-13 01:50:06,796 - INFO - Epoch [14/100], Train Accuracy: 0.3346, Val Accuracy: 0.3285
2025-01-13 01:50:06,928 - INFO - Epoch [15/100], Train Accuracy: 0.3246, Val Accuracy: 0.3285
2025-01-13 01:50:07,113 - INFO - Epoch [16/100], Train Accuracy: 0.3356, Val Accuracy: 0.3138
2025-01-13 01:50:07,294 - INFO - Epoch [17/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:07,470 - INFO - Epoch [18/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:07,671 - INFO - Epoch [19/100], Train Accuracy: 0.3314, Val Accuracy: 0.3138
2025-01-13 01:50:07,916 - INFO - Epoch [20/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:08,117 - INFO - Epoch [21/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:08,289 - INFO - Epoch [22/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:08,458 - INFO - Epoch [23/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:08,633 - INFO - Epoch [24/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:08,779 - INFO - Epoch [25/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:08,993 - INFO - Epoch [26/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:09,154 - INFO - Epoch [27/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:09,332 - INFO - Epoch [28/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:09,481 - INFO - Epoch [29/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:09,680 - INFO - Epoch [30/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:09,847 - INFO - Epoch [31/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:10,080 - INFO - Epoch [32/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:10,310 - INFO - Epoch [33/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:10,518 - INFO - Epoch [34/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:10,679 - INFO - Epoch [35/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:10,857 - INFO - Epoch [36/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:11,018 - INFO - Epoch [37/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:11,166 - INFO - Epoch [38/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:11,342 - INFO - Epoch [39/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:11,507 - INFO - Epoch [40/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:11,659 - INFO - Epoch [41/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:11,819 - INFO - Epoch [42/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:12,009 - INFO - Epoch [43/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:12,208 - INFO - Epoch [44/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:12,376 - INFO - Epoch [45/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:12,534 - INFO - Epoch [46/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:12,679 - INFO - Epoch [47/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:12,846 - INFO - Epoch [48/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:13,010 - INFO - Epoch [49/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:13,155 - INFO - Epoch [50/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:13,298 - INFO - Epoch [51/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:13,486 - INFO - Epoch [52/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:13,657 - INFO - Epoch [53/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:13,802 - INFO - Epoch [54/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:13,989 - INFO - Epoch [55/100], Train Accuracy: 0.3225, Val Accuracy: 0.3138
2025-01-13 01:50:14,144 - INFO - Epoch [56/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:14,286 - INFO - Epoch [57/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:14,444 - INFO - Epoch [58/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:14,576 - INFO - Epoch [59/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:14,731 - INFO - Epoch [60/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:14,921 - INFO - Epoch [61/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:15,094 - INFO - Epoch [62/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:15,278 - INFO - Epoch [63/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:15,442 - INFO - Epoch [64/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:15,591 - INFO - Epoch [65/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:15,795 - INFO - Epoch [66/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:15,947 - INFO - Epoch [67/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:16,139 - INFO - Epoch [68/100], Train Accuracy: 0.3257, Val Accuracy: 0.3138
2025-01-13 01:50:16,320 - INFO - Epoch [69/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:16,486 - INFO - Epoch [70/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:16,631 - INFO - Epoch [71/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:16,800 - INFO - Epoch [72/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
2025-01-13 01:50:17,001 - INFO - Epoch [73/100], Train Accuracy: 0.3382, Val Accuracy: 0.3138
