2025-01-15 22:15:38,263 - INFO - Training with Vectorized Data 100 features. Dropout Rate 0.03. Dataset Size 2400. 128 neurons.
2025-01-15 22:15:38,264 - INFO - Training for fold 1/5
2025-01-15 22:15:39,708 - INFO - Epoch [1/100], Train Accuracy: 0.7625, Val Accuracy: 0.8917
2025-01-15 22:15:39,806 - INFO - Epoch [2/100], Train Accuracy: 0.8911, Val Accuracy: 0.9042
2025-01-15 22:15:39,896 - INFO - Epoch [3/100], Train Accuracy: 0.9052, Val Accuracy: 0.9167
2025-01-15 22:15:39,997 - INFO - Epoch [4/100], Train Accuracy: 0.9187, Val Accuracy: 0.9271
2025-01-15 22:15:40,092 - INFO - Epoch [5/100], Train Accuracy: 0.9240, Val Accuracy: 0.9292
2025-01-15 22:15:40,189 - INFO - Epoch [6/100], Train Accuracy: 0.9281, Val Accuracy: 0.9354
2025-01-15 22:15:40,281 - INFO - Epoch [7/100], Train Accuracy: 0.9313, Val Accuracy: 0.9313
2025-01-15 22:15:40,384 - INFO - Epoch [8/100], Train Accuracy: 0.9370, Val Accuracy: 0.9333
2025-01-15 22:15:40,480 - INFO - Epoch [9/100], Train Accuracy: 0.9380, Val Accuracy: 0.9313
2025-01-15 22:15:40,578 - INFO - Epoch [10/100], Train Accuracy: 0.9422, Val Accuracy: 0.9313
2025-01-15 22:15:40,675 - INFO - Epoch [11/100], Train Accuracy: 0.9443, Val Accuracy: 0.9292
2025-01-15 22:15:40,772 - INFO - Epoch [12/100], Train Accuracy: 0.9469, Val Accuracy: 0.9313
2025-01-15 22:15:40,872 - INFO - Epoch [13/100], Train Accuracy: 0.9495, Val Accuracy: 0.9292
2025-01-15 22:15:40,976 - INFO - Epoch [14/100], Train Accuracy: 0.9495, Val Accuracy: 0.9271
2025-01-15 22:15:41,077 - INFO - Epoch [15/100], Train Accuracy: 0.9547, Val Accuracy: 0.9250
2025-01-15 22:15:41,176 - INFO - Epoch [16/100], Train Accuracy: 0.9578, Val Accuracy: 0.9208
2025-01-15 22:15:41,275 - INFO - Epoch [17/100], Train Accuracy: 0.9594, Val Accuracy: 0.9250
2025-01-15 22:15:41,378 - INFO - Epoch [18/100], Train Accuracy: 0.9615, Val Accuracy: 0.9250
2025-01-15 22:15:41,473 - INFO - Epoch [19/100], Train Accuracy: 0.9635, Val Accuracy: 0.9208
2025-01-15 22:15:41,573 - INFO - Epoch [20/100], Train Accuracy: 0.9661, Val Accuracy: 0.9187
2025-01-15 22:15:41,673 - INFO - Epoch [21/100], Train Accuracy: 0.9656, Val Accuracy: 0.9250
2025-01-15 22:15:41,771 - INFO - Epoch [22/100], Train Accuracy: 0.9656, Val Accuracy: 0.9208
2025-01-15 22:15:41,872 - INFO - Epoch [23/100], Train Accuracy: 0.9682, Val Accuracy: 0.9229
2025-01-15 22:15:41,967 - INFO - Epoch [24/100], Train Accuracy: 0.9693, Val Accuracy: 0.9146
2025-01-15 22:15:42,064 - INFO - Epoch [25/100], Train Accuracy: 0.9693, Val Accuracy: 0.9229
2025-01-15 22:15:42,162 - INFO - Epoch [26/100], Train Accuracy: 0.9729, Val Accuracy: 0.9229
2025-01-15 22:15:42,256 - INFO - Epoch [27/100], Train Accuracy: 0.9688, Val Accuracy: 0.9229
2025-01-15 22:15:42,354 - INFO - Epoch [28/100], Train Accuracy: 0.9724, Val Accuracy: 0.9250
2025-01-15 22:15:42,458 - INFO - Epoch [29/100], Train Accuracy: 0.9724, Val Accuracy: 0.9208
2025-01-15 22:15:42,556 - INFO - Epoch [30/100], Train Accuracy: 0.9734, Val Accuracy: 0.9208
2025-01-15 22:15:42,653 - INFO - Epoch [31/100], Train Accuracy: 0.9734, Val Accuracy: 0.9208
2025-01-15 22:15:42,755 - INFO - Epoch [32/100], Train Accuracy: 0.9750, Val Accuracy: 0.9229
2025-01-15 22:15:42,852 - INFO - Epoch [33/100], Train Accuracy: 0.9745, Val Accuracy: 0.9187
2025-01-15 22:15:42,948 - INFO - Epoch [34/100], Train Accuracy: 0.9755, Val Accuracy: 0.9187
2025-01-15 22:15:43,037 - INFO - Epoch [35/100], Train Accuracy: 0.9760, Val Accuracy: 0.9229
2025-01-15 22:15:43,125 - INFO - Epoch [36/100], Train Accuracy: 0.9755, Val Accuracy: 0.9250
2025-01-15 22:15:43,215 - INFO - Epoch [37/100], Train Accuracy: 0.9771, Val Accuracy: 0.9250
2025-01-15 22:15:43,299 - INFO - Epoch [38/100], Train Accuracy: 0.9771, Val Accuracy: 0.9208
2025-01-15 22:15:43,385 - INFO - Epoch [39/100], Train Accuracy: 0.9766, Val Accuracy: 0.9208
2025-01-15 22:15:43,478 - INFO - Epoch [40/100], Train Accuracy: 0.9771, Val Accuracy: 0.9187
