2025-01-15 22:29:48,121 - INFO - Training with Vectorized Data 100 features. Dropout Rate 0.01. Dataset Size 2400. 128 neurons.
2025-01-15 22:29:48,121 - INFO - Training for fold 1/5
2025-01-15 22:29:49,500 - INFO - Epoch [1/100], Train Accuracy: 0.6234, Val Accuracy: 0.8229
2025-01-15 22:29:49,603 - INFO - Epoch [2/100], Train Accuracy: 0.8854, Val Accuracy: 0.8729
2025-01-15 22:29:49,707 - INFO - Epoch [3/100], Train Accuracy: 0.9062, Val Accuracy: 0.9021
2025-01-15 22:29:49,806 - INFO - Epoch [4/100], Train Accuracy: 0.9187, Val Accuracy: 0.9104
2025-01-15 22:29:49,916 - INFO - Epoch [5/100], Train Accuracy: 0.9276, Val Accuracy: 0.9083
2025-01-15 22:29:50,010 - INFO - Epoch [6/100], Train Accuracy: 0.9286, Val Accuracy: 0.9208
2025-01-15 22:29:50,103 - INFO - Epoch [7/100], Train Accuracy: 0.9365, Val Accuracy: 0.9146
2025-01-15 22:29:50,196 - INFO - Epoch [8/100], Train Accuracy: 0.9385, Val Accuracy: 0.9208
2025-01-15 22:29:50,286 - INFO - Epoch [9/100], Train Accuracy: 0.9417, Val Accuracy: 0.9083
2025-01-15 22:29:50,377 - INFO - Epoch [10/100], Train Accuracy: 0.9443, Val Accuracy: 0.9187
2025-01-15 22:29:50,473 - INFO - Epoch [11/100], Train Accuracy: 0.9474, Val Accuracy: 0.9187
2025-01-15 22:29:50,569 - INFO - Epoch [12/100], Train Accuracy: 0.9490, Val Accuracy: 0.9167
2025-01-15 22:29:50,666 - INFO - Epoch [13/100], Train Accuracy: 0.9521, Val Accuracy: 0.9146
2025-01-15 22:29:50,766 - INFO - Epoch [14/100], Train Accuracy: 0.9536, Val Accuracy: 0.9104
2025-01-15 22:29:50,870 - INFO - Epoch [15/100], Train Accuracy: 0.9547, Val Accuracy: 0.9146
2025-01-15 22:29:50,973 - INFO - Epoch [16/100], Train Accuracy: 0.9552, Val Accuracy: 0.9125
2025-01-15 22:29:51,084 - INFO - Epoch [17/100], Train Accuracy: 0.9583, Val Accuracy: 0.9104
2025-01-15 22:29:51,194 - INFO - Epoch [18/100], Train Accuracy: 0.9589, Val Accuracy: 0.9146
2025-01-15 22:29:51,295 - INFO - Epoch [19/100], Train Accuracy: 0.9583, Val Accuracy: 0.9146
2025-01-15 22:29:51,398 - INFO - Epoch [20/100], Train Accuracy: 0.9604, Val Accuracy: 0.9125
2025-01-15 22:29:51,500 - INFO - Epoch [21/100], Train Accuracy: 0.9630, Val Accuracy: 0.9167
2025-01-15 22:29:51,600 - INFO - Epoch [22/100], Train Accuracy: 0.9635, Val Accuracy: 0.9167
2025-01-15 22:29:51,696 - INFO - Epoch [23/100], Train Accuracy: 0.9635, Val Accuracy: 0.9104
2025-01-15 22:29:51,807 - INFO - Epoch [24/100], Train Accuracy: 0.9656, Val Accuracy: 0.9104
2025-01-15 22:29:51,912 - INFO - Epoch [25/100], Train Accuracy: 0.9661, Val Accuracy: 0.9146
2025-01-15 22:29:52,010 - INFO - Epoch [26/100], Train Accuracy: 0.9667, Val Accuracy: 0.9125
2025-01-15 22:29:52,108 - INFO - Epoch [27/100], Train Accuracy: 0.9656, Val Accuracy: 0.9167
2025-01-15 22:29:52,210 - INFO - Epoch [28/100], Train Accuracy: 0.9677, Val Accuracy: 0.9083
2025-01-15 22:29:52,310 - INFO - Epoch [29/100], Train Accuracy: 0.9688, Val Accuracy: 0.9062
2025-01-15 22:29:52,410 - INFO - Epoch [30/100], Train Accuracy: 0.9698, Val Accuracy: 0.9083
2025-01-15 22:29:52,506 - INFO - Epoch [31/100], Train Accuracy: 0.9703, Val Accuracy: 0.9083
2025-01-15 22:29:52,603 - INFO - Epoch [32/100], Train Accuracy: 0.9724, Val Accuracy: 0.9062
2025-01-15 22:29:52,697 - INFO - Epoch [33/100], Train Accuracy: 0.9724, Val Accuracy: 0.9083
2025-01-15 22:29:52,786 - INFO - Epoch [34/100], Train Accuracy: 0.9734, Val Accuracy: 0.9104
2025-01-15 22:29:52,878 - INFO - Epoch [35/100], Train Accuracy: 0.9724, Val Accuracy: 0.9083
2025-01-15 22:29:52,976 - INFO - Epoch [36/100], Train Accuracy: 0.9745, Val Accuracy: 0.9104
2025-01-15 22:29:53,080 - INFO - Epoch [37/100], Train Accuracy: 0.9734, Val Accuracy: 0.9083
2025-01-15 22:29:53,180 - INFO - Epoch [38/100], Train Accuracy: 0.9745, Val Accuracy: 0.9104
2025-01-15 22:29:53,277 - INFO - Epoch [39/100], Train Accuracy: 0.9750, Val Accuracy: 0.9062
2025-01-15 22:29:53,375 - INFO - Epoch [40/100], Train Accuracy: 0.9750, Val Accuracy: 0.9104
2025-01-15 22:29:53,471 - INFO - Epoch [41/100], Train Accuracy: 0.9750, Val Accuracy: 0.9083
2025-01-15 22:29:53,563 - INFO - Epoch [42/100], Train Accuracy: 0.9750, Val Accuracy: 0.9062
2025-01-15 22:29:53,653 - INFO - Epoch [43/100], Train Accuracy: 0.9745, Val Accuracy: 0.9042
2025-01-15 22:29:53,661 - INFO - Fold 1 Validation Accuracy: 0.9042
2025-01-15 22:29:53,661 - INFO - Training for fold 2/5
2025-01-15 22:29:53,777 - INFO - Epoch [1/100], Train Accuracy: 0.6375, Val Accuracy: 0.8750
2025-01-15 22:29:53,869 - INFO - Epoch [2/100], Train Accuracy: 0.8901, Val Accuracy: 0.9104
2025-01-15 22:29:53,959 - INFO - Epoch [3/100], Train Accuracy: 0.9115, Val Accuracy: 0.9167
2025-01-15 22:29:54,048 - INFO - Epoch [4/100], Train Accuracy: 0.9203, Val Accuracy: 0.9125
2025-01-15 22:29:54,135 - INFO - Epoch [5/100], Train Accuracy: 0.9245, Val Accuracy: 0.9146
