2025-01-15 22:28:18,429 - INFO - Training with Vectorized Data 100 features. Dropout Rate 0.01. Dataset Size 2400. 128 neurons.
2025-01-15 22:28:18,430 - INFO - Training for fold 1/5
2025-01-15 22:28:20,012 - INFO - Epoch [1/100], Train Accuracy: 0.5281, Val Accuracy: 0.7937
2025-01-15 22:28:20,101 - INFO - Epoch [2/100], Train Accuracy: 0.8708, Val Accuracy: 0.9021
2025-01-15 22:28:20,196 - INFO - Epoch [3/100], Train Accuracy: 0.9010, Val Accuracy: 0.9083
2025-01-15 22:28:20,291 - INFO - Epoch [4/100], Train Accuracy: 0.9135, Val Accuracy: 0.9104
2025-01-15 22:28:20,377 - INFO - Epoch [5/100], Train Accuracy: 0.9245, Val Accuracy: 0.9187
2025-01-15 22:28:20,491 - INFO - Epoch [6/100], Train Accuracy: 0.9271, Val Accuracy: 0.9229
2025-01-15 22:28:20,605 - INFO - Epoch [7/100], Train Accuracy: 0.9302, Val Accuracy: 0.9208
2025-01-15 22:28:20,692 - INFO - Epoch [8/100], Train Accuracy: 0.9323, Val Accuracy: 0.9250
2025-01-15 22:28:20,770 - INFO - Epoch [9/100], Train Accuracy: 0.9354, Val Accuracy: 0.9250
2025-01-15 22:28:20,861 - INFO - Epoch [10/100], Train Accuracy: 0.9401, Val Accuracy: 0.9250
2025-01-15 22:28:20,943 - INFO - Epoch [11/100], Train Accuracy: 0.9427, Val Accuracy: 0.9271
2025-01-15 22:28:21,024 - INFO - Epoch [12/100], Train Accuracy: 0.9427, Val Accuracy: 0.9313
2025-01-15 22:28:21,113 - INFO - Epoch [13/100], Train Accuracy: 0.9448, Val Accuracy: 0.9292
2025-01-15 22:28:21,203 - INFO - Epoch [14/100], Train Accuracy: 0.9464, Val Accuracy: 0.9271
2025-01-15 22:28:21,301 - INFO - Epoch [15/100], Train Accuracy: 0.9490, Val Accuracy: 0.9271
2025-01-15 22:28:21,395 - INFO - Epoch [16/100], Train Accuracy: 0.9469, Val Accuracy: 0.9250
2025-01-15 22:28:21,490 - INFO - Epoch [17/100], Train Accuracy: 0.9484, Val Accuracy: 0.9250
2025-01-15 22:28:21,569 - INFO - Epoch [18/100], Train Accuracy: 0.9516, Val Accuracy: 0.9250
2025-01-15 22:28:21,664 - INFO - Epoch [19/100], Train Accuracy: 0.9516, Val Accuracy: 0.9271
2025-01-15 22:28:21,750 - INFO - Epoch [20/100], Train Accuracy: 0.9531, Val Accuracy: 0.9250
2025-01-15 22:28:21,837 - INFO - Epoch [21/100], Train Accuracy: 0.9542, Val Accuracy: 0.9292
2025-01-15 22:28:21,931 - INFO - Epoch [22/100], Train Accuracy: 0.9557, Val Accuracy: 0.9292
2025-01-15 22:28:22,019 - INFO - Epoch [23/100], Train Accuracy: 0.9568, Val Accuracy: 0.9292
2025-01-15 22:28:22,104 - INFO - Epoch [24/100], Train Accuracy: 0.9578, Val Accuracy: 0.9292
2025-01-15 22:28:22,187 - INFO - Epoch [25/100], Train Accuracy: 0.9568, Val Accuracy: 0.9250
2025-01-15 22:28:22,304 - INFO - Epoch [26/100], Train Accuracy: 0.9589, Val Accuracy: 0.9313
2025-01-15 22:28:22,411 - INFO - Epoch [27/100], Train Accuracy: 0.9583, Val Accuracy: 0.9333
2025-01-15 22:28:22,494 - INFO - Epoch [28/100], Train Accuracy: 0.9609, Val Accuracy: 0.9333
2025-01-15 22:28:22,576 - INFO - Epoch [29/100], Train Accuracy: 0.9609, Val Accuracy: 0.9292
2025-01-15 22:28:22,675 - INFO - Epoch [30/100], Train Accuracy: 0.9615, Val Accuracy: 0.9354
2025-01-15 22:28:22,758 - INFO - Epoch [31/100], Train Accuracy: 0.9625, Val Accuracy: 0.9333
2025-01-15 22:28:22,847 - INFO - Epoch [32/100], Train Accuracy: 0.9635, Val Accuracy: 0.9313
2025-01-15 22:28:22,939 - INFO - Epoch [33/100], Train Accuracy: 0.9641, Val Accuracy: 0.9375
2025-01-15 22:28:23,018 - INFO - Epoch [34/100], Train Accuracy: 0.9661, Val Accuracy: 0.9292
2025-01-15 22:28:23,109 - INFO - Epoch [35/100], Train Accuracy: 0.9656, Val Accuracy: 0.9292
2025-01-15 22:28:23,188 - INFO - Epoch [36/100], Train Accuracy: 0.9661, Val Accuracy: 0.9313
2025-01-15 22:28:23,277 - INFO - Epoch [37/100], Train Accuracy: 0.9688, Val Accuracy: 0.9313
2025-01-15 22:28:23,373 - INFO - Epoch [38/100], Train Accuracy: 0.9693, Val Accuracy: 0.9313
2025-01-15 22:28:23,458 - INFO - Epoch [39/100], Train Accuracy: 0.9698, Val Accuracy: 0.9333
2025-01-15 22:28:23,536 - INFO - Epoch [40/100], Train Accuracy: 0.9714, Val Accuracy: 0.9313
2025-01-15 22:28:23,614 - INFO - Epoch [41/100], Train Accuracy: 0.9714, Val Accuracy: 0.9271
2025-01-15 22:28:23,694 - INFO - Epoch [42/100], Train Accuracy: 0.9719, Val Accuracy: 0.9313
2025-01-15 22:28:23,780 - INFO - Epoch [43/100], Train Accuracy: 0.9724, Val Accuracy: 0.9292
2025-01-15 22:28:23,866 - INFO - Epoch [44/100], Train Accuracy: 0.9724, Val Accuracy: 0.9313
2025-01-15 22:28:23,960 - INFO - Epoch [45/100], Train Accuracy: 0.9729, Val Accuracy: 0.9313
2025-01-15 22:28:24,051 - INFO - Epoch [46/100], Train Accuracy: 0.9729, Val Accuracy: 0.9271
2025-01-15 22:28:24,144 - INFO - Epoch [47/100], Train Accuracy: 0.9729, Val Accuracy: 0.9292
2025-01-15 22:28:24,234 - INFO - Epoch [48/100], Train Accuracy: 0.9729, Val Accuracy: 0.9313
2025-01-15 22:28:24,340 - INFO - Epoch [49/100], Train Accuracy: 0.9729, Val Accuracy: 0.9292
2025-01-15 22:28:24,431 - INFO - Epoch [50/100], Train Accuracy: 0.9729, Val Accuracy: 0.9271
2025-01-15 22:28:24,528 - INFO - Epoch [51/100], Train Accuracy: 0.9729, Val Accuracy: 0.9271
2025-01-15 22:28:24,633 - INFO - Epoch [52/100], Train Accuracy: 0.9729, Val Accuracy: 0.9292
2025-01-15 22:28:24,718 - INFO - Epoch [53/100], Train Accuracy: 0.9734, Val Accuracy: 0.9271
2025-01-15 22:28:24,820 - INFO - Epoch [54/100], Train Accuracy: 0.9734, Val Accuracy: 0.9250
2025-01-15 22:28:24,926 - INFO - Epoch [55/100], Train Accuracy: 0.9734, Val Accuracy: 0.9333
2025-01-15 22:28:25,019 - INFO - Epoch [56/100], Train Accuracy: 0.9734, Val Accuracy: 0.9250
2025-01-15 22:28:25,109 - INFO - Epoch [57/100], Train Accuracy: 0.9734, Val Accuracy: 0.9271
2025-01-15 22:28:25,199 - INFO - Epoch [58/100], Train Accuracy: 0.9734, Val Accuracy: 0.9271
2025-01-15 22:28:25,308 - INFO - Epoch [59/100], Train Accuracy: 0.9734, Val Accuracy: 0.9250
2025-01-15 22:28:25,394 - INFO - Epoch [60/100], Train Accuracy: 0.9734, Val Accuracy: 0.9271
2025-01-15 22:28:25,488 - INFO - Epoch [61/100], Train Accuracy: 0.9734, Val Accuracy: 0.9313
2025-01-15 22:28:25,571 - INFO - Epoch [62/100], Train Accuracy: 0.9740, Val Accuracy: 0.9292
2025-01-15 22:28:25,655 - INFO - Epoch [63/100], Train Accuracy: 0.9740, Val Accuracy: 0.9271
